time,open,high,low,close,Plot,Volume,Volume MA
1439226000,15.33183,15.34795,15.19964,15.25115,14.926934255539663,998,1054.3
1439240400,15.25115,15.31533,15.22904,15.30717,14.981253647605426,263,987.35
1439254800,15.30717,15.36687,15.10553,15.21424,15.014537412233222,2908,1111.8
1439269200,15.21424,15.422995,15.12749,15.37004,15.065323496199905,2096,1209.65
1439283600,15.37004,15.38491,15.22315,15.28555,15.096784425314203,1672,1278.9
1439298000,15.28555,15.34093,15.1623,15.30084,15.125935221697887,2946,1407.3
1439312400,15.30084,15.37524,15.30084,15.369145,15.160679475741047,690,1415.1
1439326800,15.369145,15.39691,15.32059,15.35126,15.187905264920897,188,1342.8
1439341200,15.35126,15.36138,15.17016,15.22961,15.19386308421791,1510,1397.6
1439355600,15.22961,15.38843,15.18839,15.34304,15.21517407218678,1764,1480.85
1439370000,15.34304,15.49792,15.29777,15.44799,15.24843349044581,1527,1537.65
1439384400,15.44799,15.605245,15.38032,15.5366,15.289600134667836,3094,1663.25
1439398800,15.5366,15.55603,15.50617,15.541815,15.325630829715289,563,1587.8
1439413200,15.541815,15.57194,15.52344,15.55484,15.358374996898819,188,1389.6
1439427600,15.55484,15.59288,15.35441,15.41442,15.366381425913273,2359,1456.6
1439442000,15.41442,15.4605,15.37004,15.38233,15.368659793639948,966,1488.85
1439456400,15.38233,15.44083,15.30086,15.37337,15.369332680262811,1202,1524.95
1439470800,15.37337,15.50687,15.34658,15.47346,15.384208011653838,1858,1581.9
1439485200,15.47346,15.47346,15.38619,15.44252,15.39253829570329,581,1570.35
1439499600,15.44252,15.44491,15.39168,15.39729,15.39321711060282,212,1379.25
1439514000,15.39729,15.44818,15.35565,15.41049,15.395684666230988,824,1370.55
1439528400,15.41049,15.4815,15.40585,15.4581,15.404601142483703,658,1390.3
1439542800,15.4581,15.53935,15.44781,15.47153,15.414162407843175,795,1284.65
1439557200,15.47153,15.62503,15.20435,15.26163,15.392372063865578,2745,1317.1
1439571600,15.26163,15.27748,15.18297,15.2557,15.372847483313352,644,1265.7
1439758800,15.2557,15.291985,15.24061,15.24794,15.35500355712573,318,1134.3
1439773200,15.24794,15.30688,15.22353,15.25583,15.34083590610777,643,1131.95
1439787600,15.25583,15.3341,15.24876,15.28233,15.332477919520946,693,1157.2
1439802000,15.28233,15.40481,15.23493,15.35678,15.335949645303668,1083,1135.85
1439816400,15.35678,15.41791,15.28939,15.33114,15.33526255311743,1240,1109.65
1439830800,15.33114,15.36237,15.30552,15.339345,15.335845759814939,362,1051.4
1439845200,15.339345,15.35351,15.304165,15.33566,15.33581922269852,172,905.3
1439859600,15.33566,15.36777,15.26947,15.29763,15.330363619455875,571,905.7
1439874000,15.29763,15.31032,15.17557,15.23208,15.31632310239075,830,937.8
1439888400,15.23208,15.26473,15.04815,15.06822,15.280879802049213,1364,888.05
1439902800,15.06822,15.08253,14.73494,14.86187,15.221021258899325,4092,1044.35
1439917200,14.86187,14.902785,14.83155,14.88546,15.17308393619942,501,1009.3
1439931600,14.88546,14.92224,14.87003,14.89078,15.132754802456645,265,929.65
1439946000,14.89078,14.925765,14.84516,14.85725,15.093396973534267,430,922.1
1439960400,14.85725,15.00463,14.85193,14.98558,15.077994548743657,892,956.1
1439974800,14.98558,15.01289,14.8794,14.96465,15.061802470351706,953,962.55
1439989200,14.96465,15.360545,14.95335,15.29153,15.09462068887289,3138,1086.55
1440003600,15.29153,15.333305,15.1935,15.32396,15.127383447605334,1815,1137.55
1440018000,15.32396,15.33919,15.29384,15.3304,15.156385812233143,179,1009.25
1440032400,15.3304,15.42717,15.32701,15.41895,15.193894981914124,764,1015.25
1440046800,15.41895,15.464835,15.34122,15.38254,15.220844270212107,965,1047.6
1440061200,15.38254,15.579055,15.37596,15.4937,15.259823660181807,1993,1115.1
1440075600,15.4937,15.59376,15.46438,15.51261,15.295935994441548,2470,1203.95
1440090000,15.51261,15.56753,15.48024,15.5636,15.334173709521325,867,1193.15
1440104400,15.5636,15.58181,15.52439,15.54965,15.364956036732565,307,1146.5
1440118800,15.54965,15.68039,15.49911,15.64612,15.405122317199341,1514,1204.1
1440133200,15.64612,15.66372,15.33178,15.40346,15.40488484331372,1850,1288
1440147600,15.40346,15.49342,15.36032,15.4348,15.409158437126043,1348,1326.85
1440162000,15.4348,15.49357,15.14094,15.33131,15.398037231822324,3542,1462.45
1440176400,15.33131,15.36822,15.27445,15.32688,15.387871912990564,964,1442.45
1440363600,15.32688,15.42095,15.313095,15.36435,15.384511639706199,899,1282.8
1440378000,15.36435,15.36884,15.10953,15.193645,15.357244976891028,3336,1424.55
1440392400,15.193645,15.23507,15.02229,15.02229,15.309394265906596,2574,1540
1440406800,15.02229,15.03631,14.64533,14.65132,15.215383656491367,3199,1678.45
1440421200,14.65132,15.147555,14.6017,14.92654,15.1741202769926,18780,2572.85
1440435600,14.92654,14.92654,14.733405,14.76963,15.116335951707944,4378,2744.1
1440450000,14.76963,14.860985,14.76963,14.825875,15.07484153003538,1160,2645.2
1440464400,14.825875,14.97661,14.801245,14.931925,15.05442488288747,2217,2665.3
1440478800,14.931925,14.935105,14.65638,14.77218,15.014104185332117,3684,2840.55
1440493200,14.77218,14.956145,14.75264,14.81741,14.986005015998957,3953,3000
1440507600,14.81741,14.87932,14.57486,14.68349,14.942788585141965,8453,3374.4
1440522000,14.68349,14.71797,14.629215,14.693865,14.907228072978826,2149,3382.2
1440536400,14.693865,14.764325,14.693865,14.733735,14.882443348267566,1225,3319.95
1440550800,14.733735,14.738545,14.56596,14.61899,14.844807155657914,2471,3400.15
1440565200,14.61899,14.61899,14.49954,14.57851,14.80676470484964,2407,3505.15
1440579600,14.57851,14.57931,14.13546,14.26127,14.728836889871118,6275,3743.2
1440594000,14.26127,14.351335,13.98365,14.12949,14.643215905603816,6133,3957.35
1440608400,14.12949,14.202855,14.10393,14.132045,14.570191490517557,1290,3954.45
1440622800,14.132045,14.208905,14.116925,14.161055,14.51174342044362,720,3813.35
1440637200,14.161055,14.2282,14.14889,14.226,14.470922931808817,1026,3816.45
1440651600,14.226,14.30927,14.17942,14.23737,14.4375582272647,1285,3835.75
1440666000,14.23737,14.32894,14.150135,14.19336,14.402672766226885,1765,3757.2
1440680400,14.19336,14.61874,14.1638,14.51102,14.418150942480187,4218,3839.4
1440694800,14.51102,14.52308,14.39228,14.4913,14.428600807840159,1188,3738.85
1440709200,14.4913,14.556875,14.46817,14.51107,14.440382121005852,321,2815.9
1440723600,14.51107,14.59007,14.46095,14.508,14.450041818005015,1400,2667
1440738000,14.508,14.585815,14.39913,14.42907,14.447045844004297,1480,2683
1440752400,14.42907,14.55377,14.38764,14.50456,14.455262152003684,1795,2661.9
1440766800,14.50456,14.69803,14.42115,14.55484,14.4694875588603,3938,2674.6
1440781200,14.55484,14.60892,14.536405,14.60185,14.488396479023113,1164,2535.15
1440968400,14.60185,14.61935,14.50985,14.51916,14.492791267734097,378,2131.4
1440982800,14.51916,14.56266,14.48004,14.52305,14.497113943772082,621,2055
1440997200,14.52305,14.55986,14.50264,14.54423,14.5038448089475,614,2024.45
1441011600,14.54423,14.57439,14.46889,14.48711,14.501454121955001,919,1946.85
1441026000,14.48711,14.67961,14.42069,14.6428,14.521646390247144,2524,1952.7
1441040400,14.6428,14.69851,14.603765,14.633455,14.537619048783267,759,1676.9
1441054800,14.633455,14.69709,14.61916,14.69167,14.559626327528514,303,1385.4
1441069200,14.69167,14.71411,14.61877,14.67529,14.576149709310156,707,1356.25
1441083600,14.67529,14.69133,14.55173,14.60287,14.579966893694419,924,1366.45
1441098000,14.60287,14.6781,14.53577,14.66805,14.592550194595216,1361,1383.2
1441112400,14.66805,14.7915,14.52617,14.6528,14.601157309653042,3444,1491.15
1441126800,14.6528,14.66154,14.58134,14.61494,14.603126265416893,729,1439.35
1441141200,14.61494,14.62429,14.5598,14.58168,14.600062513214482,363,1246.6
1441155600,14.58168,14.62402,14.54415,14.5513,14.593096439898128,496,1212
1441170000,14.5513,14.64669,14.54154,14.5906,14.592739805626966,709,1231.4
1441184400,14.5906,14.59762,14.48714,14.55831,14.587821261965972,1276,1225.2
1441198800,14.55831,14.841495,14.45183,14.72883,14.607965367399405,3735,1337.95
1441213200,14.72883,14.7349,14.65585,14.675695,14.617641029199492,731,1284.75
1441227600,14.675695,14.70254,14.65579,14.69936,14.629315167885279,156,1095.65
1441242000,14.69936,14.71042,14.65126,14.65416,14.632864429615953,157,1045.3
1441256400,14.65416,14.79623,14.64685,14.7472,14.64919808252796,569,1054.85
1441270800,14.7472,14.76287,14.57734,14.60698,14.643166927881108,1933,1120.45
1441285200,14.60698,14.97504,14.6011,14.69239,14.650198795326663,3599,1269.7
1441299600,14.69239,14.76891,14.65042,14.713435,14.659232538851427,592,1253.35
1441314000,14.713435,14.75233,14.68448,14.68921,14.663515033301223,219,1138.1
1441328400,14.68921,14.80077,14.67604,14.77658,14.679667171401048,298,1115.05
1441342800,14.77658,14.81958,14.73052,14.74194,14.688563289772327,549,1127.35
1441357200,14.74194,14.83574,14.594,14.62097,14.678907105519139,4216,1302.8
1441371600,14.62097,14.637715,14.5052,14.59553,14.666996090444977,2291,1371.15
1441386000,14.59553,14.62225,14.54203,14.58301,14.654998077524267,626,1334.4
1441573200,14.58301,14.69094,14.58266,14.64854,14.6540754950208,476,1186
1441587600,14.64854,14.67524,14.60762,14.64503,14.652783281446402,380,1168.55
1441602000,14.64503,14.66409,14.55207,14.57356,14.6414656698112,543,1177.55
1441616400,14.57356,14.59267,14.4892,14.55105,14.628549145552459,586,1182.05
1441630800,14.55105,14.56731,14.48624,14.516025,14.612474267616394,1131,1203.15
1441659600,14.516025,14.58156,14.507675,14.55953,14.604910800814052,325,1155.6
1441674000,14.55953,14.56542,14.48943,14.5054,14.590694972126329,476,992.65
1441688400,14.5054,14.62303,14.46905,14.61007,14.59346283325114,741,993.15
1441702800,14.61007,14.77606,14.61007,14.71481,14.610798142786692,1108,1040.75
1441717200,14.71481,14.908965,14.615925,14.78267,14.635351265245735,2794,1172.6
1441731600,14.78267,14.81258,14.7535,14.791865,14.657710370210632,556,1171.95
1441746000,14.791865,14.85222,14.79162,14.83906,14.683617460180542,175,1084.05
1441760400,14.83906,14.94804,14.81035,14.86787,14.709939251583322,713,939.75
1441774800,14.86787,14.953905,14.7254,14.77221,14.718835072785705,1180,969.15
1441789200,14.77221,14.80074,14.68311,14.7253,14.719758633816317,963,1006.35
1441803600,14.7253,14.75341,14.5891,14.61543,14.704854543271129,2758,1129.35
1441818000,14.61543,14.64136,14.59858,14.62284,14.693138179946683,721,1137.95
1441832400,14.62284,14.64075,14.60132,14.62195,14.682968439954298,219,938.1
1441846800,14.62195,14.68087,14.56914,14.63683,14.676377234246543,740,860.55
1441861200,14.63683,14.76993,14.63103,14.75085,14.68701620078275,777,868.1
1441875600,14.75085,14.77567,14.6762,14.71448,14.690939600670928,902,889.4
1441890000,14.71448,14.87988,14.64985,14.6901,14.690819657717938,2627,1001.75
1441904400,14.6901,14.70962,14.65712,14.68596,14.690125420901088,609,1005.05
1441918800,14.68596,14.747165,14.68139,14.71407,14.693546075058075,176,984.55
1441933200,14.71407,14.77721,14.70381,14.74384,14.700730921478351,469,951.45
1441947600,14.74384,14.75596,14.62024,14.63131,14.690813646981443,788,974.6
1441962000,14.63131,14.65308,14.54743,14.58416,14.67557741169838,785,990.05
1441976400,14.58416,14.60489,14.293855,14.49222,14.64938349574147,3869,1146.45
1441990800,14.49222,14.656875,14.48121,14.618385,14.644955139206974,1100,1146.05
1442178000,14.618385,14.618385,14.53637,14.579,14.635532976463123,316,1022.15
1442192400,14.579,14.63194,14.53471,14.5682,14.625913979825535,585,1023.6
1442206800,14.5682,14.59058,14.45582,14.48312,14.605514839850459,751,1052.4
1442221200,14.48312,14.50371,14.391615,14.41928,14.578909862728965,815,1057.5
1442235600,14.41928,14.46646,14.36254,14.42298,14.556634168053398,2217,1109.35
1442250000,14.42298,14.44899,14.39792,14.441095,14.540128572617197,500,1086.2
1442264400,14.441095,14.4566,14.39839,14.43561,14.525197347957597,210,958.8
1442278800,14.43561,14.43635,14.39475,14.41856,14.50996344110651,365,941
1442293200,14.41856,14.42803,14.31696,14.343615,14.486199378091296,587,959.4
1442307600,14.343615,14.45111,14.29522,14.39773,14.473560895506823,801,962.45
1442322000,14.39773,14.4315,14.287775,14.37784,14.459886481862993,1394,993.3
1442336400,14.37784,14.43739,14.33348,14.42498,14.454899841596852,430,969.7
1442350800,14.42498,14.43214,14.3979,14.40083,14.447175578511587,99,843.3
1442365200,14.40083,14.411595,14.35591,14.37901,14.437437638724216,224,824.05
1442379600,14.37901,14.53412,14.35795,14.52633,14.450136547477898,532,841.85
1442394000,14.52633,14.81111,14.51287,14.798865,14.499954897838197,1475,892.15
1442408400,14.798865,14.977,14.71306,14.94789,14.563945626718455,4484,1076.95
1442422800,14.94789,14.9535,14.88561,14.91426,14.613990537187247,774,1076.4
1442437200,14.91426,14.95309,14.88774,14.9021,14.655149031874783,226,894.25
1442451600,14.9021,14.93847,14.86723,14.89177,14.68895202732124,734,875.95
1442466000,14.89177,14.97326,14.88679,14.92896,14.723238880561064,746,897.45
1442480400,14.92896,14.96698,14.79667,14.92091,14.751477611909483,1040,920.2
1442494800,14.92091,15.0408,14.86812,14.99729,14.786593667350985,1979,981.6
1442509200,14.99729,15.287395,14.979915,15.15007,14.838518857729415,8213,1351.5
1442523600,15.15007,15.16654,15.11822,15.1276,14.879816163768071,238,1252.55
1442538000,15.1276,15.14208,15.05019,15.10925,14.912592426086919,661,1260.6
1442552400,15.10925,15.18801,15.04114,15.18801,14.951937793788789,785,1289.35
1442566800,15.18801,15.446675,15.18024,15.41515,15.018110966104675,2635,1402.85
1442581200,15.41515,15.42579,15.15042,15.215305,15.046281542375437,3152,1531.1
1442595600,15.215305,15.22054,15.10838,15.17511,15.064685607750375,849,1533.5
1442782800,15.17511,15.20768,15.14566,15.15136,15.077067663786035,281,1477.85
1442797200,15.15136,15.17614,15.11838,15.12904,15.084492283245172,276,1470.15
1442811600,15.12904,15.24273,15.12904,15.18869,15.099377671353006,537,1492.05
1442826000,15.18869,15.22745,15.10377,15.15524,15.107358004016861,818,1521.75
1442840400,15.15524,15.26677,15.14162,15.24768,15.127404003443024,1564,1573.35
1442854800,15.24768,15.25351,15.195435,15.205725,15.138592717236877,545,1526.85
1442869200,15.205725,15.220575,15.192,15.2124,15.149136614774466,152,1310.25
1442883600,15.2124,15.22097,15.19033,15.19345,15.155467098378114,168,1279.95
1442898000,15.19345,15.24575,15.1342,15.1342,15.152428941466955,582,1297.75
1442912400,15.1342,15.13933,14.72288,14.78302,15.099656235543105,1867,1354.4
1442926800,14.78302,14.87302,14.74919,14.80948,15.058202487608375,1904,1412.3
1442941200,14.80948,14.824245,14.771005,14.780215,15.018489989378606,475,1384.05
1442955600,14.780215,14.81343,14.762055,14.78423,14.985024276610233,175,1293.85
1442970000,14.78423,14.82146,14.72321,14.74488,14.950717951380199,524,909.4
1442984400,14.74488,14.85332,14.73792,14.80146,14.929395386897314,705,932.75
1442998800,14.80146,14.91014,14.76807,14.86255,14.919846045911983,872,943.3
1443013200,14.86255,14.9436,14.79235,14.81384,14.904702325067415,1633,985.7
1443027600,14.81384,14.83072,14.77552,14.79019,14.888343421486354,402,874.05
1443042000,14.79019,14.85618,14.785005,14.82278,14.878977218416875,157,724.3
1443056400,14.82278,14.86776,14.81556,14.85647,14.875761901500178,279,695.8
1443070800,14.85647,14.87584,14.81741,14.84941,14.871997344143011,480,705.75
1443085200,14.84941,14.86772,14.77935,14.81119,14.863310580694009,930,738.45
1443099600,14.81119,15.20798,14.809095,15.14861,14.904067640594866,3370,880.1
1443114000,15.14861,15.16869,15.12168,15.145365,14.938538691938456,833,880.85
1443128400,15.145365,15.14659,15.07265,15.11374,14.963567450232963,342,819.75
1443142800,15.11374,15.171135,15.09622,15.11739,14.985542100199682,604,822.7
1443157200,15.11739,15.13205,14.99776,15.06587,14.997017514456871,912,860.7
1443171600,15.06587,15.10882,14.97103,15.08484,15.009563583820176,1304,917.5
1443186000,15.08484,15.20868,15.048,15.12372,15.025871643274439,1748,975.8
1443200400,15.12372,15.13745,15.076475,15.11297,15.038314265663804,709,917.9
1443387600,15.11297,15.13595,15.08212,15.08981,15.045670799140405,234,834.4
1443402000,15.08981,15.1228,15.03903,15.07297,15.04957068497749,409,831.1
1443416400,15.07297,15.09122,14.795555,14.84219,15.01994487283785,1071,875.9
1443430800,14.84219,14.87176,14.53913,14.60287,14.960362748146727,1845,941.95
1443445200,14.60287,14.66761,14.50488,14.59017,14.907478069840051,2499,1031.65
1443459600,14.59017,14.615605,14.55909,14.596255,14.863017631291472,667,1021.4
1443474000,14.596255,14.61569,14.58064,14.60833,14.826633683964118,236,951.55
1443488400,14.60833,14.64012,14.58131,14.58738,14.792454586254959,416,952.25
1443502800,14.58738,14.58907,14.49855,14.57124,14.76085250250425,1056,997.2
1443517200,14.57124,14.67943,14.53924,14.6484,14.744787859289357,899,1028.2
1443531600,14.6484,14.73541,14.55799,14.6431,14.730261022248019,1729,1090.65
1443546000,14.6431,14.656,14.60226,14.64519,14.718108019069732,624,1075.35
1443560400,14.64519,14.648205,14.606095,14.63836,14.706715444916913,125,913.1
1443574800,14.63836,14.65805,14.57954,14.64569,14.697997524214498,399,891.4
1443589200,14.64569,14.70646,14.591,14.69399,14.697425020755285,599,904.25
1443603600,14.69399,14.69496,14.56227,14.58597,14.681502874933102,1460,947.05
1443618000,14.58597,14.75902,14.47879,14.52592,14.65927674994266,2842,1043.55
1443632400,14.52592,14.58004,14.499035,14.517785,14.639063642807994,694,1013.05
1443646800,14.517785,14.56834,14.517785,14.56834,14.628960265263995,151,933.2
1443661200,14.56834,14.61087,14.54242,14.60919,14.626135941654852,259,910.7
1443675600,14.60919,14.63303,14.54335,14.58928,14.62087080713273,439,920.95
1443690000,14.58928,14.59864,14.47767,14.56805,14.613324977542339,814,941.2
1443704400,14.56805,14.71149,14.53328,14.5811,14.608721409322003,1548,965.05
1443718800,14.5811,14.59917,14.49955,14.534135,14.59806620799029,472,896.4
1443733200,14.534135,14.5613,14.52751,14.53696,14.589336749705963,146,778.75
1443747600,14.53696,14.56451,14.52667,14.5406,14.582374356890824,112,751
1443762000,14.5406,14.5406,14.454375,14.47144,14.566526591620706,471,762.75
1443776400,14.47144,15.08162,14.40099,14.96831,14.623924221389176,4063,945.1
1443790800,14.96831,15.26989,14.883805,15.22861,14.710307904047866,4643,1124.45
1443805200,15.22861,15.31576,15.21077,15.258315,14.788594632041027,1175,1138.25
1443992400,15.258315,15.36729,15.23435,15.23435,14.85227397032088,671,1085.35
1444006800,15.23435,15.27749,15.14375,15.14451,14.894021974560754,303,1069.3
1444021200,15.14451,15.35703,15.12104,15.33945,14.957654549623502,579,1092
1444035600,15.33945,15.59626,15.23131,15.49564,15.034509613963001,1700,1157.05
1444050000,15.49564,15.7068,15.44697,15.6397,15.12096538339686,4074,1330.8
1444064400,15.6397,15.73347,15.59758,15.647565,15.196193900054451,766,1296.1
1444078800,15.647565,15.6529,15.61321,15.62016,15.256760485760958,208,1164.4
1444093200,15.62016,15.64509,15.58831,15.6213,15.30883755922368,176,1138.5
1444107600,15.6213,15.69963,15.59479,15.652,15.35786076504887,534,1157.65
1444122000,15.652,15.83564,15.64081,15.77471,15.417410655756173,1217,1205.55
1444136400,15.77471,16.09597,15.77058,15.98566,15.498589133505291,3921,1379.65
1444150800,15.98566,15.99853,15.79849,15.890835,15.554624257290248,953,1386.6
1444165200,15.890835,15.9524,15.88251,15.92849,15.608033649105925,321,1325.25
1444179600,15.92849,15.96088,15.9054,15.93554,15.654820270662222,208,1312.05
1444194000,15.93554,16.00182,15.84229,15.87613,15.686435946281906,619,1335.7
1444208400,15.87613,16.02935,15.84088,15.98534,15.72913652538449,937,1376.95
1444222800,15.98534,16.035985,15.87922,16.01398,15.769828450329564,2750,1490.9
1444237200,16.01398,16.12474,16.00908,16.059315,15.811183671711055,775,1326.5
1444251600,16.059315,16.088245,15.93322,15.95775,15.832121718609475,588,1123.75
1444266000,15.95775,15.95857,15.594165,15.70409,15.813831473093838,1604,1145.2
1444280400,15.70409,15.72857,15.59665,15.67755,15.794362691223288,817,1152.5
1444294800,15.67755,15.71774,15.39481,15.52542,15.755942306762819,1880,1231.35
1444309200,15.52542,15.73114,15.51386,15.70968,15.749333405796703,2165,1310.65
1444323600,15.70968,15.85652,15.666355,15.69875,15.742107204968603,2034,1327.35
1444338000,15.69875,15.761815,15.68081,15.70428,15.736703318544516,280,1137.65
1444352400,15.70428,15.80139,15.61036,15.7826,15.74325998732387,709,1134.8
1444366800,15.7826,15.99115,15.75888,15.9748,15.776337131991891,1012,1175
1444381200,15.9748,16.0244,15.83942,15.93828,15.799471827421621,1536,1243
1444395600,15.93828,15.94167,15.72332,15.87746,15.81061299493282,2250,1328.8
1444410000,15.87746,15.89301,15.81533,15.84902,15.816099709942417,487,1292.3
1444597200,15.84902,15.85697,15.78931,15.85224,15.821262608522071,356,1114.05
1444611600,15.85224,15.91022,15.80251,15.83382,15.823056521590347,408,1086.8
1444626000,15.83382,16.04604,15.83382,15.989,15.846762732791728,1039,1122.7
1444640400,15.989,16.04107,15.93091,15.98557,15.866592342392908,907,1157.65
1444654800,15.98557,16.08556,15.83892,15.88829,15.86969200776535,1748,1214.1
1444669200,15.88829,15.89093,15.80844,15.83701,15.865023149513158,692,1201.85
1444683600,15.83701,15.88569,15.80561,15.80839,15.856932699582709,481,1088.4
1444698000,15.80839,15.81521,15.6771,15.71592,15.83678802821375,806,1089.95
1444712400,15.71592,15.79109,15.6848,15.72931,15.821434024183215,611,1091.1
1444726800,15.72931,15.9228,15.63629,15.83006,15.822666306442756,1143,1068.05
1444741200,15.83006,15.99515,15.80128,15.9309,15.838128262665219,2345,1144.45
1444755600,15.9309,15.93718,15.88023,15.91726,15.849432796570186,392,1070.05
1444770000,15.91726,15.94758,15.87771,15.91293,15.858503825631589,311,977.35
1444784400,15.91293,16.04428,15.91091,16.02831,15.882761850541362,762,913.75
1444798800,16.02831,16.09781,15.98008,16.05069,15.906751586178311,779,938.7
1444813200,16.05069,16.05069,15.80541,16.00378,15.92061278815284,2052,1005.85
1444827600,16.00378,16.15502,15.97096,16.10111,15.946398104131005,2512,1080.85
1444842000,16.10111,16.20277,16.09336,16.13267,15.973008374969433,841,1046.1
1444856400,16.13267,16.1876,16.11093,16.13669,15.996391464259515,421,954.65
1444870800,16.13669,16.17354,16.11167,16.15564,16.01914125507958,515,956.05
1444885200,16.15564,16.19841,16.10809,16.12367,16.034073932925356,623,969.4
1444899600,16.12367,16.20153,15.917465,16.05169,16.036590513936023,1805,1039.25
1444914000,16.05169,16.199725,16.03034,16.15804,16.05394044051659,2259,1100.25
1444928400,16.15804,16.18183,16.11055,16.129855,16.06478537758565,634,1086.6
1444942800,16.129855,16.15339,16.09243,16.12284,16.073078895073415,459,1022.15
1444957200,16.12284,16.14716,16.04059,16.06845,16.072417624348642,404,1007.75
1444971600,16.06845,16.07815,15.97184,16.00639,16.06298510658455,601,1013.75
1444986000,16.00639,16.11472,15.94841,16.09915,16.068151519929614,954,1021.15
1445000400,16.09915,16.168925,16.04573,16.0938,16.071815588511097,1671,1074.15
1445014800,16.0938,16.12956,16.00821,16.047625,16.068359790152368,685,1051.25
1445202000,16.047625,16.052395,15.98177,16.01499,16.060735534416313,521,960.05
1445216400,16.01499,16.04557,15.8482,15.88579,16.035743315213985,1071,994
1445230800,15.88579,15.94028,15.86275,15.91635,16.01868712732627,620,1009.45
1445245200,15.91635,15.94318,15.8264,15.92051,16.004661823422516,821,1012.4
1445259600,15.92051,15.98677,15.74976,15.86583,15.98482870579073,1760,1061.45
1445274000,15.86583,15.87823,15.81195,15.84445,15.96477460496348,403,979
1445288400,15.84445,15.87341,15.78603,15.80608,15.942103947111553,628,884.8
1445302800,15.80608,15.84443,15.77672,15.82506,15.925383383238474,299,857.7
1445317200,15.82506,15.98099,15.80191,15.88528,15.91965432849012,670,870.15
1445331600,15.88528,15.9385,15.84253,15.8639,15.911689424420103,935,891.15
1445346000,15.8639,15.95843,15.74868,15.80477,15.896415220931518,1798,949.9
1445360400,15.80477,15.96207,15.7834,15.90505,15.897648760798445,868,903.05
1445374800,15.90505,15.95511,15.87396,15.91298,15.899838937827239,370,808.6
1445389200,15.91298,15.92646,15.79455,15.8701,15.895590518137633,598,806.8
1445403600,15.8701,15.88449,15.7458,15.80938,15.883274729832257,787,823.2
1445418000,15.80938,15.86171,15.7565,15.79352,15.870452625570506,536,829.8
1445432400,15.79352,15.79352,15.63692,15.75063,15.853335107631862,2096,904.55
1445446800,15.75063,15.7543,15.69834,15.703435,15.831920806541595,457,879.7
1445461200,15.703435,15.74092,15.67287,15.71079,15.814616405607081,360,814.15
1445475600,15.71079,15.72581,15.65938,15.70423,15.798846919091783,485,804.15
1445490000,15.70423,15.83585,15.68054,15.77562,15.795528787792957,551,805.65
1445504400,15.77562,15.84722,15.74357,15.79495,15.795446103822533,1351,819.65
1445518800,15.79495,15.92135,15.7567,15.88364,15.808045231847885,1906,883.95
1445533200,15.88364,15.88684,15.82602,15.83635,15.812088770155329,314,858.6
1445547600,15.83635,15.88736,15.819325,15.88325,15.82225466013314,367,788.95
1445562000,15.88325,15.91659,15.86611,15.88881,15.831762565828408,510,794.3
1445576400,15.88881,16.02469,15.85202,15.99622,15.855256484995778,831,804.45
1445590800,15.99622,16.10574,15.9597,16.0425,15.88200555856781,1216,850.3
1445605200,16.0425,16.0425,15.71861,15.86378,15.879401907343837,3093,971.45
1445619600,15.86378,15.88329,15.82675,15.82957,15.872283063437576,631,956.25
1445806800,15.82957,15.86621,15.80218,15.80916,15.863265482946494,387,885.7
1445821200,15.80916,15.86765,15.77806,15.84964,15.861318985382708,567,870.65
1445835600,15.84964,15.95915,15.80602,15.89453,15.866063416042321,789,891.6
1445850000,15.89453,15.98843,15.86378,15.93649,15.876124356607704,1086,916
1445864400,15.93649,15.97124,15.8797,15.92125,15.882570877092318,1182,935.75
1445878800,15.92125,15.93025,15.84399,15.853505,15.878418608936272,360,926.95
1445893200,15.853505,15.89382,15.83837,15.86892,15.87706166480252,253,834.8
1445907600,15.86892,15.89289,15.82255,15.85969,15.87457999840216,467,835.3
1445922000,15.85969,15.93724,15.8448,15.88971,15.87674142720185,434,839
1445936400,15.88971,15.92675,15.81024,15.82365,15.869156937601586,835,856.5
1445950800,15.82365,15.95557,15.78568,15.88442,15.871337375087075,1211,889.5
1445965200,15.88442,15.88904,15.86511,15.88638,15.873486321503208,198,831.85
1445979600,15.88638,15.93162,15.84534,15.88162,15.874648275574177,394,756.25
1445994000,15.88162,15.95591,15.84928,15.91232,15.880029950492153,351,758.1
1446008400,15.91232,15.98457,15.90702,15.96117,15.891621386136132,557,767.6
1446022800,15.96117,16.08875,15.95877,16.07355,15.917611188116684,833,783.75
1446037200,16.07355,16.36205,16.03805,16.33003,15.976528161242872,3324,908.4
1446051600,16.33003,16.34451,15.732185,15.941345,15.971501995351034,6166,1155.9
1446066000,15.941345,16.012565,15.85555,15.97729,15.972328853158029,768,1039.65
1446080400,15.97729,16.00309,15.86222,15.92767,15.965949016992596,774,1046.8
1446094800,15.92767,15.98348,15.77883,15.9235,15.95988487170794,919,1073.4
1446109200,15.9235,15.99945,15.74051,15.809,15.938329890035376,1901,1140.1
1446123600,15.809,15.8689,15.55346,15.60491,15.89069847717318,3109,1256.1
1446138000,15.60491,15.61972,15.56238,15.59157,15.84796583757701,478,1225.7
1446152400,15.59157,15.642905,15.56376,15.61251,15.814329289351724,557,1194.45
1446166800,15.61251,15.64439,15.56994,15.63449,15.788637962301477,506,1201.75
