time,open,high,low,close,Plot,Volume,Volume MA
1647426900,24.7655,24.8068,24.76455,24.7737,24.790376242056333,337,378.75
1647427200,24.7737,24.79926,24.765,24.79875,24.791572493191136,280,362.65
1647427500,24.79875,24.804,24.7857,24.797,24.792347851306687,163,349.3
1647427800,24.797,24.8155,24.792,24.806,24.794298158262876,117,340.95
1647428100,24.806,24.818,24.7955,24.797,24.794684135653892,86,328.95
1647428400,24.797,24.81776,24.791,24.809,24.796729259131904,167,323.4
1647428700,24.809,24.817,24.79225,24.817,24.799625079255918,106,316.85
1647429000,24.817,24.83165,24.801,24.801,24.79982149650507,149,301.6
1647429300,24.801,24.8148,24.79555,24.8148,24.80196128271863,142,294
1647429600,24.8148,24.8251,24.796,24.8125,24.803466813758828,137,285.85
1647429900,24.8125,24.8241,24.7966,24.8183,24.805585840364706,94,276.3
1647430200,24.8183,24.8352,24.80044,24.82275,24.808037863169748,213,271.5
1647430500,24.82275,24.8498,24.816,24.8498,24.814003882716925,203,271.7
1647430800,24.8498,24.876,24.84635,24.87385,24.82255332804308,229,270.6
1647431100,24.87385,24.9181,24.8622,24.9113,24.835231424036927,154,263.15
1647431400,24.9113,24.95146,24.8905,24.92745,24.848405506317366,299,223.55
1647431700,24.92745,24.9353,24.8988,24.9015,24.855990433986314,384,206.1
1647432000,24.9015,24.976,24.8805,24.8805,24.859491800559702,855,229.5
1647432300,24.8805,24.91765,24.8756,24.9005,24.865350114765455,411,239.15
1647432600,24.9005,24.907,24.8755,24.9036,24.870814384084678,456,249.1
1647432900,24.9036,24.91056,24.879,24.88655,24.873062329215436,416,253.05
1647433200,24.88655,24.898,24.871,24.8725,24.872981996470376,571,267.6
1647433500,24.8725,24.8895,24.8641,24.88,24.87398456840318,256,272.25
1647433800,24.88,24.908,24.85165,24.867,24.87298677291701,751,303.95
1647434100,24.867,24.905,24.85135,24.87615,24.87343866250029,476,323.45
1647434400,24.87615,24.8925,24.8541,24.8925,24.876161710714534,462,338.2
1647434700,24.8925,24.935,24.888,24.92,24.8824243234696,423,354.05
1647435000,24.92,24.9705,24.91865,24.96,24.893506562973947,259,359.55
1647435300,24.96,24.9777,24.946,24.967,24.904005625406235,295,367.2
1647435600,24.967,25.006,24.96375,24.976,24.914290536062488,629,391.8
1647435900,24.976,24.97675,24.93305,24.9569,24.920377602339276,267,400.45
1647436200,24.9569,24.962,24.9265,24.953,24.925037944862236,216,400.6
1647436500,24.953,24.954,24.896,24.90245,24.9218110955962,319,406.4
1647436800,24.90245,24.91995,24.8534,24.856,24.91240951051103,291,409.5
1647437100,24.856,24.873,24.84285,24.8546,24.904151009009457,291,416.35
1647437400,24.8546,24.8705,24.813,24.86185,24.898108007722392,677,435.25
1647437700,24.86185,24.904,24.7894,24.822,24.887235435190625,598,445.95
1647438000,24.822,24.822,24.7365,24.7895,24.87327323016339,2418,524.1
1647438300,24.7895,24.799,24.73,24.7781,24.859677054425763,1049,556
1647438600,24.7781,24.785,24.714,24.7315,24.841366046650656,815,573.95
1647438900,24.7315,24.7825,24.724,24.7515,24.828528039986278,635,584.9
1647439200,24.7515,24.8065,24.7483,24.7876,24.822681177131095,643,588.5
1647439500,24.7876,24.8367,24.78625,24.8367,24.824683866112366,994,625.4
1647439800,24.8367,24.841,24.673,24.697,24.8064433138106,1406,658.15
1647440100,24.697,24.70586,24.472,24.52665,24.766472840409083,6871,977.9
1647440400,24.52665,24.5805,24.49646,24.5512,24.7357195774935,2541,1081.85
1647440700,24.5512,24.6205,24.52685,24.58245,24.713823923565858,1472,1134.3
1647441000,24.58245,24.58775,24.52485,24.57655,24.694213363056452,1598,1201.25
1647441300,24.57655,24.674,24.57655,24.6405,24.686540025476962,1436,1258.3
1647441600,24.6405,24.766,24.615,24.6985,24.688248593265968,2277,1340.7
1647441900,24.6985,24.7235,24.64325,24.657,24.68378450851369,1021,1378.4
1647442200,24.657,24.6685,24.61415,24.61555,24.674036721583157,597,1397.45
1647442500,24.61555,24.65875,24.6005,24.61825,24.66606718992842,638,1413.4
1647442800,24.61825,24.66575,24.602,24.617,24.65905759136722,756,1436.65
1647443100,24.617,24.666,24.60155,24.6245,24.654120792600477,449,1444.55
1647443400,24.6245,24.6363,24.58586,24.6205,24.649317822228976,570,1439.2
1647443700,24.6205,24.63,24.6001,24.61,24.64370099048198,425,1430.55
1647444000,24.61,24.6425,24.5965,24.6265,24.64124370612741,312,1325.25
1647444300,24.6265,24.659,24.6185,24.65,24.642494605252065,323,1288.95
1647444600,24.65,24.66125,24.623,24.656,24.644423947358913,270,1261.7
1647444900,24.656,24.71,24.6455,24.67105,24.648227669164783,278,1243.85
1647445200,24.67105,24.698,24.67105,24.682,24.653052287855527,145,1218.95
1647445500,24.682,24.69335,24.6575,24.6775,24.65654481816188,316,1185.05
1647445800,24.6775,24.69036,24.65695,24.6612,24.657209844138755,303,1129.9
1647446100,24.6612,24.7196,24.6612,24.7001,24.66333700926179,355,804.1
1647446400,24.7001,24.71525,24.6912,24.7101,24.670017436510108,206,687.35
1647446700,24.7101,24.7174,24.6805,24.684,24.67201494558009,197,623.6
1647447000,24.684,24.684,24.656,24.6635,24.670798524782935,101,548.75
1647447300,24.6635,24.676,24.6474,24.6596,24.66919873552823,113,482.6
1647447600,24.6596,24.6676,24.6245,24.6676,24.668970344738483,146,376.05
1647447900,24.6676,24.6781,24.6595,24.6595,24.66761743834727,76,328.8
1647448200,24.6595,24.67245,24.64515,24.65505,24.665822090011947,173,307.6
1647448500,24.65505,24.6593,24.6315,24.64315,24.66258322001024,133,282.35
1647448800,24.64315,24.6533,24.6305,24.647,24.66035704572306,164,252.75
1647449100,24.647,24.671,24.6426,24.6493,24.658777467762626,265,243.55
1647449400,24.6493,24.6588,24.6255,24.6325,24.655023543796535,407,235.4
1647449700,24.6325,24.6635,24.6325,24.6635,24.656234466111318,317,230
1647450000,24.6635,24.6715,24.6316,24.6575,24.656415256666843,233,226.05
1647450300,24.6575,24.7015,24.64565,24.6915,24.661427362857292,397,229.75
1647450600,24.6915,24.6915,24.6545,24.6825,24.664437739591964,351,233.8
1647450900,24.6825,24.685,24.642,24.642,24.661232348221684,166,228.2
1647451200,24.642,24.642,24.583,24.589,24.65091344133287,492,245.55
1647451500,24.589,24.62,24.58,24.599,24.643497235428175,454,252.45
1647451800,24.599,24.613,24.59376,24.612,24.638997630367008,212,247.9
1647452100,24.612,24.6215,24.6063,24.6125,24.635212254600294,98,235.05
1647452400,24.6125,24.6125,24.5906,24.594,24.629324789657396,146,232.05
1647452700,24.594,24.60955,24.5851,24.58975,24.623671248277766,580,251.2
1647453000,24.58975,24.62165,24.58975,24.61885,24.622982498523804,232,257.75
1647453300,24.61885,24.6224,24.5795,24.5835,24.61734214159183,558,280
1647453600,24.5835,24.756,24.53835,24.731,24.63357897850728,3589,452.15
1647453900,24.731,24.789,24.70215,24.72065,24.646017695863385,3028,599.75
1647454200,24.72065,24.7375,24.624,24.642,24.645443739311474,1828,682.5
1647454500,24.642,24.642,24.5175,24.54124,24.630557490838406,2421,796.9
1647454800,24.54124,24.62945,24.4935,24.61075,24.62772784929006,2732,925.3
1647455100,24.61075,24.6477,24.58225,24.6225,24.62698101367719,1045,964.3
1647455400,24.6225,24.64995,24.5518,24.6162,24.62544086886616,1758,1031.85
1647455700,24.6162,24.7077,24.60995,24.70005,24.636099316170995,1788,1105.4
1647456000,24.70005,24.759,24.691,24.731,24.649656556717993,879,1137.7
1647456300,24.731,24.8197,24.731,24.7754,24.66761990575828,1190,1177.35
1647456600,24.7754,24.8655,24.7544,24.8481,24.69340277636424,2414,1280.5
1647456900,24.8481,24.8774,24.82125,24.8405,24.714416665455065,1352,1339.8
1647457200,24.8405,24.8605,24.79095,24.8395,24.732285713247197,1160,1373.2
1647457500,24.8395,24.8992,24.8395,24.8784,24.753159182783314,1132,1407.1
1647457800,24.8784,24.9272,24.8765,24.9067,24.77509358524284,1003,1446.65
1647458100,24.9067,24.97826,24.89125,24.9426,24.79902307306529,1757,1529.6
1647458400,24.9426,24.9495,24.9153,24.9465,24.820091205484534,877,1566.15
1647458700,24.9465,24.971,24.884,24.88555,24.829442461843886,875,1580.9
1647459000,24.88555,24.932,24.88555,24.92556,24.84317353872333,384,1588.5
1647459300,24.92556,24.9785,24.92556,24.96385,24.860413033191428,563,1588.75
1647459600,24.96385,25.00205,24.9604,24.995,24.87963974273551,526,1435.6
1647459900,24.995,25.01316,24.9675,24.99885,24.89666977948758,647,1316.55
1647460200,24.99885,25.044,24.9964,25.02105,24.914438382417927,518,1251.05
1647460500,25.02105,25.02105,24.994,25.0177,24.92919004207251,443,1152.15
1647460800,25.0177,25.035,25.013,25.02115,24.942327178919296,289,1030
1647461100,25.02115,25.0965,25.013,25.0942,24.96402329621654,527,1004.1
1647461400,25.0942,25.11265,25.0605,25.06765,24.97882711104275,322,932.3
1647461700,25.06765,25.10945,25.0635,25.0935,24.99520895232236,320,858.9
1647462000,25.0935,25.10735,25.0729,25.076,25.006750530562023,201,825
1647462300,25.076,25.082,25.0663,25.0716,25.016014740481733,162,773.6
1647462600,25.0716,25.088,25.069,25.078,25.02486977755577,48,655.3
1647462900,25.078,25.081,25.0395,25.045,25.027745523619235,159,595.65
1647463200,25.045,25.062,25.039,25.0575,25.031996163102203,99,542.6
1647463500,25.0575,25.10455,25.0565,25.1,25.041710996944744,299,500.95
1647463800,25.1,25.10305,25.0773,25.08155,25.047402283095494,101,455.85
1647464100,25.08155,25.092,25.0755,25.09175,25.053737671224706,115,373.75
1647468000,25.09175,25.09175,25.01915,25.0431,25.05221800390689,228,341.3
1647468300,25.0431,25.0747,25.014,25.04845,25.051679717634478,560,325.55
1647468600,25.04845,25.0598,25.0215,25.024,25.047725472258126,185,315.6
1647468900,25.024,25.06085,25.0175,25.06035,25.04952897622125,258,300.35
1647469200,25.06035,25.07105,25.0202,25.0423,25.0484962653325,341,291.1
1647469500,25.0423,25.0445,25.011,25.0213,25.04461108457071,162,266.85
1647469800,25.0213,25.06295,25.0105,25.0395,25.043880929632042,418,261.85
1647470100,25.0395,25.0544,25.016,25.0435,25.043826511113178,409,260.15
1647470400,25.0435,25.0654,25.02285,25.0274,25.041479866668436,310,261.2
1647470700,25.0274,25.03146,25.01685,25.0241,25.038997028572943,126,241.15
1647471000,25.0241,25.08846,25.0142,25.08075,25.04496173877681,716,260.85
1647471300,25.08075,25.08886,25.0565,25.06205,25.04740291895155,240,256.85
1647471600,25.06205,25.0958,25.05845,25.08315,25.052509644815615,274,260.5
1647471900,25.08315,25.118,25.08315,25.1106,25.060808266984814,262,265.5
1647472200,25.1106,25.1221,25.1037,25.10805,25.06755708598698,193,272.75
1647472500,25.10805,25.1228,25.1066,25.112,25.073906073703125,212,275.4
1647472800,25.112,25.1299,25.10765,25.11855,25.08028377745982,154,278.15
1647473100,25.11855,25.14466,25.1172,25.14465,25.08947895210842,151,270.75
1647473400,25.14465,25.1595,25.1247,25.1247,25.094510530378642,295,280.45
1647473700,25.1247,25.15805,25.12025,25.15025,25.102473311753123,221,285.75
1647474000,25.15025,25.1569,25.13826,25.14415,25.108427124359817,141,281.4
1647474300,25.14415,25.1477,25.1266,25.146,25.113794678022696,253,266.05
1647474600,25.146,25.19555,25.13895,25.16235,25.12073115259088,416,277.6
1647474900,25.16235,25.16315,25.1237,25.14656,25.124420987935043,129,271.15
1647475200,25.14656,25.14746,25.0973,25.1382,25.12638941823004,435,275.85
1647475500,25.1382,25.16035,25.13285,25.15955,25.131126644197174,254,280.45
1647475800,25.15955,25.16615,25.1518,25.16185,25.135515695026154,330,276.05
1647476100,25.16185,25.1628,25.12635,25.14045,25.136220595736706,324,271.8
1647476400,25.14045,25.1464,25.13095,25.13615,25.13621051063146,115,262.05
1647476700,25.13615,25.1645,25.1342,25.149,25.138037580541255,183,264.9
1647477000,25.149,25.149,25.1106,25.1275,25.136532211892504,327,245.45
1647477300,25.1275,25.1275,25.09975,25.111,25.132884753050718,382,252.55
1647477600,25.111,25.12516,25.08965,25.0985,25.127972645472045,220,249.85
1647477900,25.0985,25.1265,25.0985,25.1174,25.12646226754747,225,248
1647478200,25.1174,25.1207,25.0755,25.07915,25.119703372183547,264,251.55
1647478500,25.07915,25.1004,25.0725,25.0925,25.115817176157325,350,258.45
1647478800,25.0925,25.17906,25.0905,25.1589,25.121971865277708,3264,413.95
1647479100,25.1589,25.16706,25.0955,25.0955,25.118190170238034,671,439.95
1647479400,25.0955,25.149,25.089,25.0988,25.115420145918314,340,442.2
1647479700,25.0988,25.1045,25.07735,25.07735,25.10998155364427,558,459.05
1647480000,25.07735,25.09836,25.06345,25.09685,25.10810561740937,266,465.3
1647480300,25.09685,25.1707,25.093,25.1613,25.11570481492232,738,489.55
1647480600,25.1613,25.222,25.1585,25.193,25.12674698421913,1145,526
1647480900,25.193,25.21606,25.1695,25.21255,25.139004557902116,1123,575.7
1647481200,25.21255,25.2283,25.17925,25.21125,25.149325335344674,1492,628.55
1647481500,25.21125,25.224,25.179,25.181,25.153850287438296,580,644.85
1647481800,25.181,25.18346,25.16485,25.1713,25.156343103518537,465,651.6
1647482100,25.1713,25.2001,25.1544,25.1958,25.16197980301589,423,656.55
1647482400,25.1958,25.2197,25.17634,25.17845,25.164332688299332,1260,713.8
1647482700,25.17845,25.1952,25.1741,25.17445,25.165778018542284,626,735.95
1647483000,25.17445,25.1816,25.1657,25.1794,25.167724015893384,505,744.85
1647483300,25.1794,25.1981,25.1794,25.19225,25.171227727908615,221,736.8
1647483600,25.19225,25.19266,25.1741,25.19265,25.1742880524931,255,738.55
1647483900,25.19265,25.2076,25.18465,25.2065,25.1788897592798,330,743.8
1647484200,25.2065,25.2117,25.17945,25.1925,25.180834079382688,442,752.7
1647484500,25.1925,25.2494,25.1854,25.22905,25.1877220680423,943,782.35
1647484800,25.22905,25.2573,25.224,25.243,25.195618915464827,340,636.15
1647485100,25.243,25.25905,25.2327,25.2383,25.20171621325557,212,613.2
1647485400,25.2383,25.25145,25.2332,25.24645,25.208106754219063,292,610.8
1647485700,25.24645,25.25335,25.2118,25.2434,25.213148646473485,756,620.7
1647486000,25.2434,25.28055,25.24325,25.26875,25.221091696977275,597,637.25
1647486300,25.26875,25.2784,25.2569,25.25875,25.226471454551948,545,627.6
1647486600,25.25875,25.28696,25.25435,25.28615,25.234996961044523,697,605.2
1647486900,25.28615,25.328,25.28615,25.3251,25.247868823752448,326,565.35
1647487200,25.3251,25.3251,25.28305,25.29245,25.254237563216385,757,528.6
1647487500,25.29245,25.30956,25.28605,25.3041,25.26136076847119,519,525.55
1647487800,25.3041,25.3075,25.2796,25.2926,25.265823515832444,370,520.8
1647488100,25.2926,25.29695,25.28625,25.28865,25.269084442142095,176,508.45
1647488400,25.28865,25.29886,25.28275,25.2979,25.27320095040751,334,462.15
1647488700,25.2979,25.304,25.28245,25.28365,25.274693671777865,220,441.85
1647489000,25.28365,25.28966,25.2774,25.279,25.275308861523882,309,432.05
1647489300,25.279,25.2856,25.2752,25.281,25.276121881306185,276,434.8
1647489600,25.281,25.2872,25.2717,25.27235,25.275583041119585,220,433.05
1647489900,25.27235,25.2808,25.2565,25.27405,25.275364035245357,365,434.8
1647490200,25.27405,25.28355,25.2715,25.2825,25.276383458781734,154,420.4
1647490500,25.2825,25.2913,25.27795,25.2878,25.278014393241484,31,374.8
1647490800,25.2878,25.29225,25.275,25.2832,25.278755194206987,158,365.7
1647491100,25.2832,25.2962,25.27725,25.2815,25.279147309320276,138,362
1647491400,25.2815,25.30455,25.2815,25.30245,25.282476265131663,111,352.95
1647491700,25.30245,25.31015,25.2953,25.3101,25.28642251297,48,317.55
1647492000,25.3101,25.311,25.29345,25.3041,25.28894786826,198,297.6
1647492300,25.3041,25.3148,25.30075,25.3102,25.29198388708,81,274.4
1647492600,25.3102,25.3349,25.3006,25.31605,25.29542190321143,262,252.65
1647492900,25.31605,25.31725,25.25585,25.2708,25.29190448846694,623,267.5
1647493200,25.2708,25.2788,25.23395,25.24845,25.285696704400234,654,262.35
1647493500,25.24845,25.2492,25.2175,25.22,25.276311460914485,597,266.25
1647493800,25.22,25.2281,25.1959,25.2278,25.269381252212415,371,266.3
1647494100,25.2278,25.24555,25.22175,25.2392,25.265069644753503,252,270.1
1647494400,25.2392,25.2392,25.2265,25.22955,25.25999540978871,172,262
1647494700,25.22955,25.26655,25.2277,25.2655,25.260781779818895,216,261.8
1647495000,25.2655,25.2655,25.22555,25.22765,25.256048668416195,461,269.4
1647495300,25.22765,25.27,25.22765,25.263,25.25704171578531,356,273.4
1647495600,25.263,25.27125,25.2436,25.2481,25.255764327815978,358,280.3
1647495900,25.2481,25.2717,25.2478,25.27,25.25779799527084,238,273.95
1647496200,25.27,25.27405,25.25775,25.27405,25.260119710232146,192,275.85
1647496500,25.27405,25.2763,25.2303,25.23745,25.25688118019898,704,309.5
1647496800,25.23745,25.23995,25.18005,25.1855,25.246683868741986,800,341.6
1647497100,25.1855,25.1972,25.1688,25.1791,25.237029030350275,476,358.5
1647497400,25.1791,25.1893,25.167,25.174,25.22802488315738,109,358.4
1647497700,25.174,25.1857,25.168,25.181,25.221307042706325,195,365.75
1647498000,25.181,25.181,25.15945,25.1775,25.21504889374828,243,368
1647498300,25.1775,25.214,25.1775,25.2089,25.21417048035567,175,372.7
1647498600,25.2089,25.2135,25.1968,25.2041,25.21273184030486,210,370.1
1647498900,25.2041,25.2041,25.184,25.1865,25.208984434547023,296,353.75
1647499200,25.1865,25.1865,25.1605,25.1859,25.205686658183165,233,332.7
1647499500,25.1859,25.193,25.15875,25.1728,25.200988564156997,418,323.75
1647499800,25.1728,25.19335,25.1565,25.1586,25.19493305499171,290,319.7
1647500100,25.1586,25.16845,25.14705,25.1615,25.19015690427861,158,315
1647500400,25.1615,25.175,25.1366,25.1401,25.183005917953093,553,334.05
1647500700,25.1401,25.15,25.1315,25.1441,25.17744792967408,306,338.55
1647501000,25.1441,25.16565,25.13345,25.16565,25.17576251114921,288,329.9
1647501300,25.16565,25.18545,25.153,25.154,25.17265358098504,156,319.9
1647501600,25.154,25.1565,25.12415,25.1437,25.16851735513003,377,320.85
1647501900,25.1437,25.1835,25.1437,25.1766,25.169672018682885,171,317.5
1647502200,25.1766,25.24665,25.1658,25.2464,25.180633158871043,453,330.55
1647502500,25.2464,25.248,25.2141,25.2174,25.185885564746606,532,321.95
1647502800,25.2174,25.2202,25.1674,25.1795,25.18497334121138,377,300.8
1647503100,25.1795,25.21615,25.1661,25.1971,25.186705721038326,535,303.75
1647503400,25.1971,25.21636,25.1922,25.2093,25.18993347517571,330,314.8
1647503700,25.2093,25.24305,25.17115,25.241,25.197228693007755,361,323.1
1647504000,25.241,25.26565,25.2235,25.2338,25.20245316543522,589,340.4
1647504300,25.2338,25.24515,25.22,25.2245,25.20560271323019,294,346.35
1647504600,25.2245,25.2295,25.2005,25.22,25.20765946848302,213,346.5
1647504900,25.22,25.274,25.22,25.261,25.215279544414017,307,347.05
1647505200,25.261,25.267,25.218,25.2505,25.220311038069156,463,358.55
1647505500,25.2505,25.2955,25.2505,25.272,25.227695175487845,497,362.5
1647505800,25.272,25.30135,25.26505,25.299,25.237881578989583,438,369.9
1647506100,25.299,25.321,25.294,25.294,25.245898496276787,422,383.1
1647506400,25.294,25.344,25.2835,25.29375,25.2527344253801,1012,406.05
1647506700,25.29375,25.3345,25.28335,25.334,25.264343793182945,152,398.35
1647507000,25.334,25.3515,25.3045,25.3115,25.271080394156808,405,404.2
1647507300,25.3115,25.34195,25.287,25.2935,25.274283194991547,391,415.95
1647507600,25.2935,25.2961,25.24884,25.2862,25.275985595707045,344,414.3
1647507900,25.2862,25.3033,25.2831,25.2941,25.278573367748898,177,414.6
1647508200,25.2941,25.3,25.26585,25.28,25.2787771723562,220,402.95
1647508500,25.28,25.2861,25.25735,25.2704,25.277580433448172,119,382.3
1647508800,25.2704,25.2727,25.2346,25.2605,25.275140371527005,127,369.8
1647509100,25.2605,25.301,25.2579,25.2915,25.27747746130886,239,355
1647509400,25.2915,25.31,25.2775,25.31,25.282123538264734,186,347.8
1647509700,25.31,25.329,25.296,25.3175,25.28717731851263,446,352.05
1647510000,25.3175,25.334,25.31545,25.3315,25.293509130153684,309,338.05
1647510300,25.3315,25.3485,25.3135,25.314,25.296436397274586,165,331.6
1647510600,25.314,25.323,25.3048,25.3205,25.29987405480679,269,334.4
1647510900,25.3205,25.334,25.3205,25.3305,25.30424918983439,79,323
1647511200,25.3305,25.395,25.3295,25.38875,25.316320734143762,991,349.4
1647511500,25.38875,25.4215,25.3841,25.393,25.327274914980368,550,352.05
1647511800,25.393,25.3965,25.345,25.354,25.33109278426889,323,346.3
1647512100,25.354,25.367,25.348,25.352,25.334079529373334,125,331.45
1647512400,25.352,25.3595,25.30685,25.33,25.333496739462856,244,293.05
1647512700,25.33,25.33,25.2985,25.317,25.331140062396734,200,295.45
1647513000,25.317,25.318,25.29,25.3115,25.3283343391972,291,289.75
1647513300,25.3115,25.329,25.3015,25.327,25.328143719311885,137,277.05
1647513600,25.327,25.3465,25.3155,25.3214,25.32718033083876,140,266.85
1647513900,25.3214,25.331,25.31695,25.31825,25.32590456929037,73,261.65
1647514200,25.31825,25.3465,25.31325,25.31325,25.32409677367746,124,256.85
1647514500,25.31325,25.3395,25.3041,25.31345,25.322575806009247,254,263.6
1647514800,25.31345,25.3575,25.313,25.336,25.32449354800793,569,285.7
1647515100,25.336,25.38865,25.333,25.3665,25.330494469721085,314,289.45
1647515400,25.3665,25.3915,25.3589,25.386,25.3384238311895,273,293.8
1647515700,25.386,25.386,25.3465,25.35125,25.34025614101957,440,293.5
1647516000,25.35125,25.3837,25.3389,25.3837,25.346462406588206,315,293.8
1647516300,25.3837,25.3837,25.36,25.371,25.34996777707561,209,296
1647516600,25.371,25.383,25.3475,25.366,25.352258094636234,458,305.45
1647516900,25.366,25.404,25.366,25.40175,25.359328366831058,221,312.55
1647517200,25.40175,25.42425,25.3945,25.4065,25.36606717156948,258,275.9
1647517500,25.4065,25.4245,25.394,25.4082,25.37208614705955,216,259.2
1647517800,25.4082,25.4215,25.3495,25.3515,25.36914526890819,431,264.6
1647518100,25.3515,25.357,25.30795,25.34695,25.365974516207018,410,278.85
1647518400,25.34695,25.3546,25.29305,25.3015,25.356763871034588,1177,325.5
1647518700,25.3015,25.306,25.263,25.2895,25.347154746601074,596,345.3
1647519000,25.2895,25.294,25.223,25.27055,25.33621121137235,522,356.85
1647519300,25.27055,25.2988,25.23035,25.24775,25.32357389546201,1296,414.8
1647519600,25.24775,25.2666,25.185,25.2155,25.308134767538867,2559,535.75
1647519900,25.2155,25.2495,25.198,25.2075,25.293758372176175,930,578.6
1647520200,25.2075,25.2636,25.185,25.207,25.28136431900815,1093,627.05
1647520500,25.207,25.283,25.205,25.2755,25.280526559149845,527,640.7
1647520800,25.2755,25.31,25.251,25.2568,25.277137050699867,305,627.5
1647521100,25.2568,25.3305,25.2495,25.327,25.284260329171314,181,620.85
1647521400,25.327,25.338,25.2835,25.287,25.28465171071827,249,619.65
1647521700,25.287,25.324,25.256,25.324,25.290272894901374,249,610.1
1647522000,25.324,25.378,25.31195,25.345,25.298091052772605,755,632.1
1647522300,25.345,25.379,25.30915,25.377,25.30936375951938,466,644.95
1647522600,25.377,25.413,25.3555,25.3555,25.315954651016607,508,647.45
1647522900,25.3555,25.4,25.354,25.359,25.322103986585663,357,654.25
1647523200,25.359,25.363,25.256,25.2725,25.315017702787713,660,674.35
1647523500,25.2725,25.30035,25.25195,25.257,25.306729459532328,399,683.5
1647523800,25.257,25.313,25.25685,25.3115,25.30741096531342,1511,737.5
1647524100,25.3115,25.431,25.3115,25.415,25.3227808274115,1647,799.35
1647524400,25.415,25.4279,25.3635,25.385,25.33166928063843,1458,813.4
1647524700,25.385,25.397,25.328,25.361,25.335859383404365,1355,851.35
1647525000,25.361,25.386,25.316,25.367,25.340308042918025,950,872.75
1647525300,25.367,25.4445,25.36,25.3975,25.348478322501165,670,841.45
1647525600,25.3975,25.451,25.373,25.3885,25.354195705000997,843,755.65
1647525900,25.3885,25.397,25.345,25.39,25.35931060428657,648,741.55
1647526200,25.39,25.4305,25.354,25.421,25.368123375102773,464,710.1
1647526500,25.421,25.4641,25.4135,25.445,25.37910575008809,838,725.65
1647526800,25.445,25.47,25.4195,25.4495,25.389162071504078,899,755.35
1647527100,25.4495,25.536,25.4494,25.505,25.405710347003495,825,787.55
1647527400,25.505,25.5075,25.4689,25.499,25.41903744028871,424,796.3
1647527700,25.499,25.521,25.471,25.474,25.426889234533178,510,809.35
1647528000,25.474,25.501,25.465,25.4915,25.436119343885583,301,786.65
1647528300,25.4915,25.5135,25.4555,25.51,25.4466737233305,656,796.15
1647528600,25.51,25.5265,25.4775,25.5265,25.458077477140428,250,783.25
1647528900,25.5265,25.537,25.5,25.525,25.467637837548942,271,778.95
1647529200,25.525,25.543,25.505,25.51,25.47368957504195,488,770.35
1647529500,25.51,25.5165,25.46,25.4625,25.47209106432167,155,758.15
1647529800,25.4625,25.505,25.458,25.504,25.476649483704286,294,697.3
1647530100,25.504,25.533,25.4825,25.4915,25.47877098603225,143,622.1
1647530400,25.4915,25.5235,25.487,25.502,25.482089416599074,337,566.05
1647530700,25.502,25.515,25.4995,25.5145,25.486719499942062,355,516.05
1647531000,25.5145,25.524,25.476,25.477,25.48533099995034,257,481.4
1647531300,25.477,25.4905,25.47,25.473,25.483569428528863,88,452.3
1647531600,25.473,25.5215,25.46555,25.5215,25.48898808159617,74,413.85
1647531900,25.5215,25.539,25.512,25.5285,25.494632641368145,95,386.2
1647532200,25.5285,25.5285,25.4945,25.4995,25.495327978315554,134,369.7
1647532500,25.4995,25.5315,25.499,25.521,25.49899540998476,257,340.65
1647532800,25.521,25.521,25.47,25.473,25.495281779986936,162,303.8
1647533100,25.473,25.473,25.439,25.4405,25.48745581141737,332,279.15
1647533400,25.4405,25.442,25.41555,25.426,25.478676409786317,697,292.8
1647533700,25.426,25.452,25.41815,25.41885,25.47012977981684,267,280.65
1647534000,25.41885,25.4375,25.4,25.42905,25.464261239843005,274,279.3
1647534300,25.42905,25.4385,25.413,25.4185,25.45772391986543,85,250.75
1647534600,25.4185,25.423,25.396,25.4005,25.449549074170367,423,259.4
1647534900,25.4005,25.4025,25.37,25.372,25.43847063500317,322,261.95
1647535200,25.372,25.389,25.367,25.386,25.430974830002718,334,254.25
1647535500,25.386,25.387,25.36,25.386,25.424549854288042,393,266.15
1647535800,25.386,25.3865,25.365,25.3675,25.416399875104037,453,274.1
1647536100,25.3675,25.397,25.3574,25.39155,25.41284989294632,209,277.4
1647536400,25.39155,25.44715,25.3895,25.4365,25.41622847966827,200,270.55
1647536700,25.4365,25.4375,25.4185,25.4375,25.41926726828709,111,258.35
1647537000,25.4375,25.444,25.4355,25.4355,25.42158622996036,38,247.4
1647537300,25.4355,25.4455,25.4215,25.424,25.42193105425174,299,257.95
1647537600,25.424,25.4435,25.3895,25.3895,25.41729804650149,160,262.25
1647537900,25.3895,25.3895,25.2915,25.324,25.403969754144136,853,300.15
1647538200,25.324,25.353,25.316,25.35,25.396259789266402,258,306.35
1647538500,25.35,25.3605,25.3245,25.3465,25.389151247942632,148,300.9
1647538800,25.3465,25.349,25.3102,25.316,25.378701069665112,98,297.7
1647539100,25.316,25.329,25.303,25.3244,25.37094377399867,101,286.15
1647539400,25.3244,25.33445,25.31846,25.321,25.363808949141713,92,255.9
1647539700,25.321,25.346,25.31615,25.339,25.36026481355004,92,247.15
1647540000,25.339,25.339,25.2905,25.2965,25.351155554471465,158,241.35
1647540300,25.2965,25.2985,25.282,25.283,25.341419046689825,382,256.2
1647540600,25.283,25.286,25.249,25.27005,25.33122346859128,520,261.05
